Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2021-11-29,2.0,0.0,0,-0.0,1.2484640654894692
2021-11-30,2.0,0.0,0,-0.0,1.2484640654894692
2021-12-01,2.0,0.0,0,0.0,1.2484640654894692
2021-12-02,2.0,0.0,0,-0.0,1.2484640654894692
2021-12-03,2.0,0.0,0,0.0,1.2484640654894692
2021-12-06,2.0,0.0,0,0.0,1.2484640654894692
2021-12-07,2.0,0.0,0,0.0,1.2484640654894692
2021-12-08,2.0,0.0,0,-0.0,1.2484640654894692
2021-12-09,2.0,0.0,0,-0.0,1.2484640654894692
2021-12-10,2.0,0.0,0,0.0,1.2484640654894692
2021-12-13,2.0,0.0,0,0.0,1.2484640654894692
2021-12-14,2.0,0.0,0,0.0,1.2484640654894692
2021-12-15,1.5,-0.5,0,-0.0,1.2484640654894692
2021-12-16,1.5,-0.5,0,-0.0,1.2484640654894692
2021-12-17,1.5,-0.5,0,-0.0,1.2484640654894692
2021-12-20,2.5,0.5,0,0.0,1.2484640654894692
2021-12-21,1.5,-0.5,0,0.0,1.2484640654894692
2021-12-22,1.5,-0.5,0,0.0,1.2484640654894692
2021-12-23,1.5,-0.5,0,-0.0,1.2484640654894692
2021-12-24,1.5,-0.5,0,0.0,1.2484640654894692
2021-12-27,1.5,-0.5,0,-0.0,1.2484640654894692
2021-12-28,1.5,-0.5,0,0.0,1.2484640654894692
2021-12-29,1.5,-0.5,0,0.0,1.2484640654894692
2021-12-30,1.5,-0.5,0,0.0,1.2484640654894692
2021-12-31,1.5,-0.5,0,0.0,1.2484640654894692
2022-01-03,1.5,-0.5,0,0.0,1.2484640654894692
2022-01-04,2.5,0.5,0,-0.0,1.2484640654894692
2022-01-05,1.5,-0.5,0,-0.0,1.2484640654894692
2022-01-06,1.5,-0.5,0,-0.0,1.2484640654894692
2022-01-07,1.5,-0.5,0,-0.0,1.2484640654894692
2022-01-10,1.5,-0.5,0,0.0,1.2484640654894692
2022-01-11,1.5,-0.5,0,-0.0,1.2484640654894692
2022-01-12,1.5,-0.5,0,-0.0,1.2484640654894692
2022-01-13,2.5,0.5,0,-0.0,1.2484640654894692
2022-01-14,2.5,0.5,0,0.0,1.2484640654894692
2022-01-17,2.5,0.5,0,-0.0,1.2484640654894692
2022-01-18,2.5,0.5,0,-0.0,1.2484640654894692
2022-01-19,2.5,0.5,0,-0.0,1.2484640654894692
2022-01-20,2.0,0.0,0,-0.0,1.2484640654894692
2022-01-21,2.0,0.0,0,0.0,1.2484640654894692
2022-01-24,2.5,0.5,0,-0.0,1.2484640654894692
2022-01-25,1.5,-0.5,0,0.0,1.2484640654894692
2022-01-26,1.5,-0.5,0,0.0,1.2484640654894692
2022-01-27,1.5,-0.5,0,-0.0,1.2484640654894692
2022-01-28,1.5,-0.5,0,-0.0,1.2484640654894692
2022-01-31,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-01,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-02,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-03,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-04,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-07,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-08,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-09,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-10,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-11,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-14,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-15,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-16,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-17,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-18,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-21,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-22,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-23,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-24,1.5,-0.5,0,0.0,1.2484640654894692
2022-02-25,1.5,-0.5,0,-0.0,1.2484640654894692
2022-02-28,1.5,-0.5,0,-0.0,1.2484640654894692
2022-03-01,1.5,-0.5,0,0.0,1.2484640654894692
2022-03-02,1.5,-0.5,0,-0.0,1.2484640654894692
2022-03-03,1.5,-0.5,0,-0.0,1.2484640654894692
2022-03-04,1.5,-0.5,0,0.0,1.2484640654894692
2022-03-07,1.5,-0.5,0,0.0,1.2484640654894692
2022-03-08,2.0,0.0,0,0.0,1.2484640654894692
2022-03-09,1.5,-0.5,0,0.0,1.2484640654894692
2022-03-10,2.5,0.5,0,0.0,1.2484640654894692
2022-03-11,1.5,-0.5,-1,-0.0076732884303860605,1.238884240619996
2022-03-14,2.5,0.5,-1,-0.0009307047973601268,1.2377312051138771
2022-03-15,1.5,-0.5,0,0.0,1.2377312051138771
2022-03-16,1.5,-0.5,0,-0.0,1.2377312051138771
2022-03-17,1.5,-0.5,0,0.0,1.2377312051138771
2022-03-18,1.5,-0.5,0,0.0,1.2377312051138771
2022-03-21,1.5,-0.5,0,0.0,1.2377312051138771
2022-03-22,1.5,-0.5,-1,-0.002897350993377623,1.234145063377206
2022-03-23,1.5,-0.5,-1,-0.009905076351630182,1.2219207622954673
2022-03-24,1.5,-0.5,-1,0.002451982018798482,1.2249168900330123
2022-03-25,1.5,-0.5,-1,-0.014829987709954917,1.2067513876081066
2022-03-28,1.5,-0.5,-1,0.007912158889068377,1.2162993963264657
2022-03-29,1.5,-0.5,-1,0.008544921875,1.226692579644685
2022-03-30,1.5,-0.5,-1,0.0010670606582943165,1.2280015350362454
2022-03-31,2.0,0.0,0,0.0,1.2280015350362454
2022-04-01,2.0,0.0,0,0.0,1.2280015350362454
2022-04-04,2.5,0.5,0,0.0,1.2280015350362454
2022-04-05,2.5,0.5,0,0.0,1.2280015350362454
2022-04-06,2.5,0.5,0,0.0,1.2280015350362454
2022-04-07,1.5,-0.5,-1,-0.0031464300121015754,1.2241377141515006
2022-04-08,1.5,-0.5,-1,-0.00828373813736527,1.2139972778833967
2022-04-11,1.5,-0.5,-1,-7.976389885921975e-05,1.2139004447273083
2022-04-12,1.5,-0.5,-1,-0.0019141808900942081,1.2115768196935344
2022-04-13,1.5,-0.5,-1,-0.0020697341187707607,1.2090691778123028
2022-04-14,1.5,-0.5,-1,-0.004607562758182304,1.2034983156965489
2022-04-15,1.5,-0.5,-1,-0.004191048552902199,1.1984543958221285
2022-04-18,1.5,-0.5,-1,-0.015119300732341134,1.1803346033976976
2022-04-19,1.5,-0.5,-1,0.008145217593669929,1.18994868557571
2022-04-20,1.5,-0.5,-1,-0.004066948224620726,1.1851092258815181
2022-04-21,1.5,-0.5,-1,-0.0009347250350522085,1.1840014746188152
2022-04-22,1.5,-0.5,-1,0.0028015564202336085,1.1873185215515998
2022-04-25,1.5,-0.5,-1,0.0071016076166691144,1.1957503918076628
2022-04-26,1.5,-0.5,0,0.0,1.1957503918076628
2022-04-27,1.5,-0.5,-1,-0.01884294946663534,1.1732189276001217
2022-04-28,1.5,-0.5,-1,0.008788689338937727,1.183529984281361
2022-04-29,1.5,-0.5,-1,-0.0035466461063995425,1.1793324222708024
2022-05-02,1.5,-0.5,-1,0.0001536570374923718,1.1795136349970274
2022-05-03,1.5,-0.5,-1,0.008068234209312908,1.1890302272572617
2022-05-04,2.0,0.0,0,0.0,1.1890302272572617
2022-05-05,1.5,-0.5,0,0.0,1.1890302272572617
2022-05-06,1.5,-0.5,0,-0.0,1.1890302272572617
2022-05-09,2.0,0.0,0,0.0,1.1890302272572617
2022-05-10,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-11,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-12,2.0,0.0,0,0.0,1.1890302272572617
2022-05-13,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-16,2.0,0.0,0,0.0,1.1890302272572617
2022-05-17,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-18,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-19,2.0,0.0,0,0.0,1.1890302272572617
2022-05-20,2.0,0.0,0,0.0,1.1890302272572617
2022-05-23,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-24,2.0,0.0,0,0.0,1.1890302272572617
2022-05-25,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-26,2.0,0.0,0,-0.0,1.1890302272572617
2022-05-27,2.0,0.0,0,0.0,1.1890302272572617
2022-05-30,2.0,0.0,0,0.0,1.1890302272572617
2022-05-31,2.0,0.0,0,0.0,1.1890302272572617
2022-06-01,2.0,0.0,0,-0.0,1.1890302272572617
2022-06-02,2.0,0.0,0,0.0,1.1890302272572617
2022-06-03,2.0,0.0,0,0.0,1.1890302272572617
2022-06-06,2.0,0.0,0,0.0,1.1890302272572617
2022-06-07,2.0,0.0,0,0.0,1.1890302272572617
2022-06-08,2.0,0.0,0,0.0,1.1890302272572617
2022-06-09,2.0,0.0,0,0.0,1.1890302272572617
2022-06-10,2.0,0.0,0,0.0,1.1890302272572617
2022-06-13,2.0,0.0,0,0.0,1.1890302272572617
2022-06-14,2.0,0.0,0,-0.0,1.1890302272572617
2022-06-15,2.0,0.0,0,-0.0,1.1890302272572617
2022-06-16,2.5,0.5,0,0.0,1.1890302272572617
2022-06-17,2.0,0.0,0,0.0,1.1890302272572617
2022-06-20,2.0,0.0,0,0.0,1.1890302272572617
2022-06-21,2.0,0.0,0,-0.0,1.1890302272572617
2022-06-22,2.0,0.0,0,-0.0,1.1890302272572617
2022-06-23,2.0,0.0,0,0.0,1.1890302272572617
2022-06-24,2.0,0.0,0,0.0,1.1890302272572617
2022-06-27,2.0,0.0,0,0.0,1.1890302272572617
2022-06-28,2.0,0.0,0,0.0,1.1890302272572617
2022-06-29,2.0,0.0,0,-0.0,1.1890302272572617
2022-06-30,2.0,0.0,0,-0.0,1.1890302272572617
2022-07-01,2.0,0.0,0,0.0,1.1890302272572617
2022-07-04,2.0,0.0,0,0.0,1.1890302272572617
2022-07-05,2.0,0.0,0,0.0,1.1890302272572617
2022-07-06,2.0,0.0,0,0.0,1.1890302272572617
2022-07-07,2.0,0.0,0,0.0,1.1890302272572617
2022-07-08,2.0,0.0,0,0.0,1.1890302272572617
2022-07-11,2.0,0.0,0,-0.0,1.1890302272572617
2022-07-12,2.0,0.0,0,0.0,1.1890302272572617
2022-07-13,2.0,0.0,0,0.0,1.1890302272572617
2022-07-14,2.0,0.0,0,-0.0,1.1890302272572617
2022-07-15,2.0,0.0,0,-0.0,1.1890302272572617
2022-07-18,2.0,0.0,0,0.0,1.1890302272572617
2022-07-19,2.0,0.0,0,0.0,1.1890302272572617
2022-07-20,2.5,0.5,0,-0.0,1.1890302272572617
2022-07-21,1.5,-0.5,0,-0.0,1.1890302272572617
2022-07-22,2.0,0.0,0,0.0,1.1890302272572617
2022-07-25,2.0,0.0,0,0.0,1.1890302272572617
2022-07-26,2.0,0.0,0,-0.0,1.1890302272572617
2022-07-27,2.0,0.0,0,-0.0,1.1890302272572617
2022-07-28,2.5,0.5,0,-0.0,1.1890302272572617
2022-07-29,2.0,0.0,1,-0.012455916560366154,1.174219765958792
2022-08-01,2.0,0.0,1,0.011853202644175775,1.1881380307934983
2022-08-02,2.5,0.5,1,0.005181347150259308,1.1942941863934649
2022-08-03,2.5,0.5,0,-0.0,1.1942941863934649
2022-08-04,2.5,0.5,1,0.015953043870870598,1.2133468139437256
2022-08-05,2.0,0.0,0,-0.0,1.2133468139437256
2022-08-08,2.0,0.0,0,0.0,1.2133468139437256
2022-08-09,2.0,0.0,0,-0.0,1.2133468139437256
2022-08-10,2.5,0.5,1,0.000978252690195136,1.2145337737286057
2022-08-11,2.5,0.5,1,0.003007066606525166,1.218185957682082
2022-08-12,2.5,0.5,0,-0.0,1.218185957682082
2022-08-15,2.5,0.5,0,0.0,1.218185957682082
2022-08-16,2.0,0.0,0,0.0,1.218185957682082
2022-08-17,2.0,0.0,0,0.0,1.218185957682082
2022-08-18,2.0,0.0,0,0.0,1.218185957682082
2022-08-19,2.0,0.0,0,0.0,1.218185957682082
2022-08-22,2.0,0.0,0,-0.0,1.218185957682082
2022-08-23,2.0,0.0,0,0.0,1.218185957682082
2022-08-24,2.0,0.0,0,-0.0,1.218185957682082
2022-08-25,2.0,0.0,0,0.0,1.218185957682082
2022-08-26,2.0,0.0,0,0.0,1.218185957682082
2022-08-29,2.0,0.0,0,0.0,1.218185957682082
2022-08-30,2.0,0.0,0,0.0,1.218185957682082
2022-08-31,2.0,0.0,0,0.0,1.218185957682082
2022-09-01,2.0,0.0,0,-0.0,1.218185957682082
2022-09-02,2.0,0.0,0,0.0,1.218185957682082
2022-09-05,2.0,0.0,0,0.0,1.218185957682082
2022-09-06,2.0,0.0,0,0.0,1.218185957682082
2022-09-07,2.5,0.5,0,0.0,1.218185957682082
2022-09-08,2.5,0.5,0,-0.0,1.218185957682082
2022-09-09,2.0,0.0,0,0.0,1.218185957682082
2022-09-12,2.0,0.0,0,0.0,1.218185957682082
2022-09-13,1.5,-0.5,0,-0.0,1.218185957682082
2022-09-14,2.0,0.0,0,0.0,1.218185957682082
2022-09-15,2.0,0.0,0,-0.0,1.218185957682082
2022-09-16,2.0,0.0,0,0.0,1.218185957682082
2022-09-19,2.0,0.0,0,0.0,1.218185957682082
2022-09-20,2.0,0.0,0,0.0,1.218185957682082
2022-09-21,2.0,0.0,0,-0.0,1.218185957682082
2022-09-22,2.0,0.0,0,0.0,1.218185957682082
2022-09-23,2.0,0.0,0,0.0,1.218185957682082
2022-09-26,2.0,0.0,0,0.0,1.218185957682082
2022-09-27,2.0,0.0,0,-0.0,1.218185957682082
2022-09-28,2.0,0.0,0,0.0,1.218185957682082
2022-09-29,2.0,0.0,0,0.0,1.218185957682082
2022-09-30,2.0,0.0,0,-0.0,1.218185957682082
2022-10-03,2.0,0.0,0,-0.0,1.218185957682082
2022-10-04,2.0,0.0,0,0.0,1.218185957682082
2022-10-05,2.0,0.0,0,0.0,1.218185957682082
2022-10-06,2.0,0.0,0,0.0,1.218185957682082
2022-10-07,2.0,0.0,0,0.0,1.218185957682082
2022-10-10,2.0,0.0,0,0.0,1.218185957682082
2022-10-11,2.0,0.0,0,0.0,1.218185957682082
2022-10-12,1.5,-0.5,0,0.0,1.218185957682082
2022-10-13,2.5,0.5,0,0.0,1.218185957682082
2022-10-14,2.5,0.5,0,0.0,1.218185957682082
2022-10-17,1.5,-0.5,0,0.0,1.218185957682082
2022-10-18,1.5,-0.5,0,0.0,1.218185957682082
2022-10-19,2.5,0.5,0,0.0,1.218185957682082
2022-10-20,2.5,0.5,0,-0.0,1.218185957682082
2022-10-21,2.5,0.5,1,0.008533694547917303,1.228581584547503
2022-10-24,2.5,0.5,0,-0.0,1.228581584547503
2022-10-25,2.5,0.5,0,-0.0,1.228581584547503
2022-10-26,2.0,0.0,0,-0.0,1.228581584547503
2022-10-27,2.0,0.0,0,0.0,1.228581584547503
2022-10-28,2.0,0.0,0,0.0,1.228581584547503
2022-10-31,2.0,0.0,0,-0.0,1.228581584547503
2022-11-01,2.0,0.0,0,-0.0,1.228581584547503
2022-11-02,2.0,0.0,0,0.0,1.228581584547503
2022-11-03,2.0,0.0,0,-0.0,1.228581584547503
2022-11-04,2.5,0.5,0,0.0,1.228581584547503
2022-11-07,2.5,0.5,0,-0.0,1.228581584547503
2022-11-08,2.5,0.5,0,0.0,1.228581584547503
2022-11-09,2.0,0.0,0,-0.0,1.228581584547503
2022-11-10,2.0,0.0,1,-0.015392254220456758,1.2096709444675762
2022-11-11,1.5,-0.5,1,0.007780419278149875,1.2190826916041295
2022-11-14,2.5,0.5,1,-0.0043605690185144486,1.2137667973881134
2022-11-15,2.5,0.5,0,0.0,1.2137667973881134
2022-11-16,2.5,0.5,0,0.0,1.2137667973881134
2022-11-17,2.5,0.5,0,0.0,1.2137667973881134
2022-11-18,2.5,0.5,0,0.0,1.2137667973881134
2022-11-21,2.0,0.0,0,-0.0,1.2137667973881134
2022-11-22,1.5,-0.5,0,-0.0,1.2137667973881134
2022-11-23,1.5,-0.5,0,-0.0,1.2137667973881134
2022-11-24,1.5,-0.5,0,0.0,1.2137667973881134
2022-11-25,1.5,-0.5,0,-0.0,1.2137667973881134
2022-11-28,1.5,-0.5,0,-0.0,1.2137667973881134
2022-11-29,1.5,-0.5,0,-0.0,1.2137667973881134
2022-11-30,1.5,-0.5,0,-0.0,1.2137667973881134
2022-12-01,1.5,-0.5,0,-0.0,1.2137667973881134
2022-12-02,1.5,-0.5,0,0.0,1.2137667973881134
2022-12-05,1.5,-0.5,0,0.0,1.2137667973881134
2022-12-06,1.5,-0.5,0,-0.0,1.2137667973881134
2022-12-07,1.5,-0.5,0,0.0,1.2137667973881134
2022-12-08,2.5,0.5,0,-0.0,1.2137667973881134
2022-12-09,2.5,0.5,0,0.0,1.2137667973881134
2022-12-12,2.5,0.5,0,-0.0,1.2137667973881134
2022-12-13,2.5,0.5,0,-0.0,1.2137667973881134
2022-12-14,2.0,0.0,0,0.0,1.2137667973881134
2022-12-15,2.5,0.5,0,-0.0,1.2137667973881134
2022-12-16,2.0,0.0,0,0.0,1.2137667973881134
2022-12-19,2.0,0.0,0,-0.0,1.2137667973881134
2022-12-20,1.5,-0.5,0,0.0,1.2137667973881134
2022-12-21,1.5,-0.5,0,-0.0,1.2137667973881134
2022-12-22,1.5,-0.5,0,0.0,1.2137667973881134
2022-12-23,1.5,-0.5,0,-0.0,1.2137667973881134
2022-12-26,1.5,-0.5,0,0.0,1.2137667973881134
2022-12-27,1.5,-0.5,0,0.0,1.2137667973881134
2022-12-28,1.5,-0.5,0,-0.0,1.2137667973881134
2022-12-29,1.5,-0.5,0,-0.0,1.2137667973881134
2022-12-30,1.5,-0.5,0,-0.0,1.2137667973881134
2023-01-02,1.5,-0.5,0,0.0,1.2137667973881134
2023-01-03,1.5,-0.5,0,0.0,1.2137667973881134
2023-01-04,1.5,-0.5,0,0.0,1.2137667973881134
2023-01-05,1.5,-0.5,0,-0.0,1.2137667973881134
2023-01-06,2.0,0.0,0,-0.0,1.2137667973881134
2023-01-09,2.0,0.0,0,0.0,1.2137667973881134
2023-01-10,1.5,-0.5,0,0.0,1.2137667973881134
2023-01-11,1.5,-0.5,0,-0.0,1.2137667973881134
2023-01-12,2.0,0.0,0,-0.0,1.2137667973881134
2023-01-13,2.0,0.0,0,0.0,1.2137667973881134
2023-01-16,2.0,0.0,0,-0.0,1.2137667973881134
2023-01-17,2.0,0.0,0,0.0,1.2137667973881134
2023-01-18,2.0,0.0,0,-0.0,1.2137667973881134
2023-01-19,2.0,0.0,0,0.0,1.2137667973881134
2023-01-20,2.0,0.0,0,0.0,1.2137667973881134
2023-01-23,1.5,-0.5,0,-0.0,1.2137667973881134
2023-01-24,2.5,0.5,0,-0.0,1.2137667973881134
2023-01-25,1.5,-0.5,0,0.0,1.2137667973881134
2023-01-26,1.5,-0.5,0,-0.0,1.2137667973881134
2023-01-27,2.0,0.0,0,0.0,1.2137667973881134
2023-01-30,2.0,0.0,0,-0.0,1.2137667973881134
2023-01-31,2.0,0.0,0,-0.0,1.2137667973881134
2023-02-01,2.0,0.0,0,-0.0,1.2137667973881134
2023-02-02,2.0,0.0,0,0.0,1.2137667973881134
2023-02-03,2.0,0.0,0,0.0,1.2137667973881134
2023-02-06,1.5,-0.5,0,-0.0,1.2137667973881134
2023-02-07,2.0,0.0,0,0.0,1.2137667973881134
2023-02-08,1.5,-0.5,0,0.0,1.2137667973881134
2023-02-09,1.5,-0.5,0,-0.0,1.2137667973881134
2023-02-10,2.0,0.0,0,0.0,1.2137667973881134
2023-02-13,1.5,-0.5,0,0.0,1.2137667973881134
2023-02-14,1.5,-0.5,0,0.0,1.2137667973881134
2023-02-15,1.5,-0.5,0,-0.0,1.2137667973881134
2023-02-16,1.5,-0.5,0,0.0,1.2137667973881134
2023-02-17,1.5,-0.5,0,0.0,1.2137667973881134
2023-02-20,1.5,-0.5,0,0.0,1.2137667973881134
2023-02-21,1.5,-0.5,0,-0.0,1.2137667973881134
2023-02-22,1.5,-0.5,0,-0.0,1.2137667973881134
2023-02-23,2.0,0.0,0,0.0,1.2137667973881134
2023-02-24,1.5,-0.5,0,-0.0,1.2137667973881134
2023-02-27,1.5,-0.5,0,-0.0,1.2137667973881134
2023-02-28,1.5,-0.5,0,0.0,1.2137667973881134
2023-03-01,1.5,-0.5,0,0.0,1.2137667973881134
2023-03-02,1.5,-0.5,0,-0.0,1.2137667973881134
2023-03-03,1.5,-0.5,-1,-0.0004415985868846395,1.2132307996855793
2023-03-06,1.5,-0.5,0,0.0,1.2132307996855793
2023-03-07,2.5,0.5,0,0.0,1.2132307996855793
2023-03-08,2.5,0.5,0,-0.0,1.2132307996855793
2023-03-09,1.5,-0.5,0,-0.0,1.2132307996855793
2023-03-10,1.5,-0.5,0,-0.0,1.2132307996855793
2023-03-13,2.5,0.5,0,0.0,1.2132307996855793
2023-03-14,2.5,0.5,0,-0.0,1.2132307996855793
2023-03-15,1.5,-0.5,-1,-0.0023984410133415235,1.2103209371769643
2023-03-16,2.5,0.5,0,-0.0,1.2103209371769643
2023-03-17,1.5,-0.5,-1,0.00401971937808121,1.215186087701832
2023-03-20,1.5,-0.5,0,0.0,1.215186087701832
2023-03-21,1.5,-0.5,0,-0.0,1.215186087701832
2023-03-22,2.5,0.5,0,-0.0,1.215186087701832
2023-03-23,1.5,-0.5,-1,0.0009170806266718401,1.2163005113206644
2023-03-24,1.5,-0.5,-1,-0.006425457048879313,1.2084852246266435
2023-03-27,1.5,-0.5,-1,0.0051683514478985115,1.2147311009871067
2023-03-28,1.5,-0.5,-1,-0.015050806020322716,1.1964484188192968
2023-03-29,1.5,-0.5,-1,0.0012042751768781557,1.1978892719504959
2023-03-30,1.5,-0.5,-1,-0.0012057272042202971,1.1964449442676615
2023-03-31,1.5,-0.5,-1,0.003010687942194834,1.2000470666348682
2023-04-03,1.5,-0.5,-1,0.005662086667673205,1.2068418371314416
2023-04-04,1.5,-0.5,-1,0.002961050793409914,1.2104153571107998
2023-04-05,2.5,0.5,0,0.0,1.2104153571107998
2023-04-06,1.5,-0.5,-1,-0.0028835938685687346,1.2069250108086138
2023-04-07,1.5,-0.5,-1,-0.010971549636803912,1.193683173144627
2023-04-10,1.5,-0.5,-1,-0.0005239128807723592,1.1930577871546553
2023-04-11,1.5,-0.5,-1,0.004114302812687098,1.1979663881640439
2023-04-12,1.5,-0.5,-1,0.0041313002328550175,1.2029155469824186
2023-04-13,1.5,-0.5,-1,-0.009126565092774097,1.1919370599417736
2023-04-14,2.5,0.5,0,0.0,1.1919370599417736
2023-04-17,1.5,-0.5,-1,0.0026028110359187506,1.1950394468755108
2023-04-18,1.5,-0.5,-1,-0.004473605726215357,1.1896933115629154
2023-04-19,1.5,-0.5,-1,0.0035629453681709222,1.1939321238368923
2023-04-20,1.5,-0.5,-1,0.0005959475566150729,1.194643644768857
2023-04-21,1.5,-0.5,0,0.0,1.194643644768857
2023-04-24,1.5,-0.5,-1,0.0035756853396902155,1.1989153145356113
2023-04-25,1.5,-0.5,0,-0.0,1.1989153145356113
2023-04-26,2.5,0.5,0,0.0,1.1989153145356113
2023-04-27,2.5,0.5,0,0.0,1.1989153145356113
2023-04-28,1.5,-0.5,-1,-0.00880410858400582,1.1883599339234123
2023-05-01,1.5,-0.5,-1,0.006909090909090865,1.1965704207396102
2023-05-02,1.5,-0.5,-1,0.013474917612596116,1.212694108576746
2023-05-03,1.5,-0.5,-1,0.003117808625937357,1.21647505672909
2023-05-04,1.5,-0.5,-1,-0.003797751135602212,1.2118551872009653
2023-05-05,1.5,-0.5,0,0.0,1.2118551872009653
2023-05-08,1.5,-0.5,0,0.0,1.2118551872009653
2023-05-09,2.0,0.0,0,-0.0,1.2118551872009653
2023-05-10,2.0,0.0,0,0.0,1.2118551872009653
2023-05-11,2.0,0.0,0,0.0,1.2118551872009653
2023-05-12,2.0,0.0,0,0.0,1.2118551872009653
2023-05-15,2.0,0.0,0,0.0,1.2118551872009653
2023-05-16,2.0,0.0,0,0.0,1.2118551872009653
2023-05-17,2.0,0.0,0,0.0,1.2118551872009653
2023-05-18,2.0,0.0,0,-0.0,1.2118551872009653
2023-05-19,2.0,0.0,0,0.0,1.2118551872009653
2023-05-22,2.0,0.0,0,-0.0,1.2118551872009653
2023-05-23,2.0,0.0,0,0.0,1.2118551872009653
2023-05-24,2.0,0.0,0,0.0,1.2118551872009653
2023-05-25,2.0,0.0,0,0.0,1.2118551872009653
2023-05-26,2.0,0.0,0,-0.0,1.2118551872009653
2023-05-29,2.0,0.0,0,-0.0,1.2118551872009653
2023-05-30,2.0,0.0,0,-0.0,1.2118551872009653
2023-05-31,2.5,0.5,0,-0.0,1.2118551872009653
2023-06-01,2.5,0.5,0,0.0,1.2118551872009653
2023-06-02,2.5,0.5,0,-0.0,1.2118551872009653
2023-06-05,2.5,0.5,0,0.0,1.2118551872009653
2023-06-06,2.5,0.5,0,0.0,1.2118551872009653
2023-06-07,2.5,0.5,0,-0.0,1.2118551872009653
2023-06-08,2.0,0.0,0,0.0,1.2118551872009653
2023-06-09,2.5,0.5,0,0.0,1.2118551872009653
2023-06-12,2.5,0.5,0,0.0,1.2118551872009653
2023-06-13,2.5,0.5,0,-0.0,1.2118551872009653
2023-06-14,2.5,0.5,0,0.0,1.2118551872009653
2023-06-15,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-16,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-19,1.5,-0.5,0,-0.0,1.2118551872009653
2023-06-20,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-21,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-22,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-23,1.5,-0.5,0,-0.0,1.2118551872009653
2023-06-26,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-27,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-28,1.5,-0.5,0,0.0,1.2118551872009653
2023-06-29,1.5,-0.5,0,-0.0,1.2118551872009653
2023-06-30,1.5,-0.5,0,0.0,1.2118551872009653
2023-07-03,1.5,-0.5,0,-0.0,1.2118551872009653
2023-07-04,1.5,-0.5,0,0.0,1.2118551872009653
2023-07-05,1.5,-0.5,0,-0.0,1.2118551872009653
2023-07-06,1.5,-0.5,0,-0.0,1.2118551872009653
2023-07-07,2.5,0.5,0,-0.0,1.2118551872009653
2023-07-10,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-11,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-12,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-13,2.0,0.0,0,0.0,1.2118551872009653
2023-07-14,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-17,2.0,0.0,0,0.0,1.2118551872009653
2023-07-18,2.0,0.0,0,0.0,1.2118551872009653
2023-07-19,2.0,0.0,0,0.0,1.2118551872009653
2023-07-20,2.0,0.0,0,0.0,1.2118551872009653
2023-07-21,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-24,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-25,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-26,2.0,0.0,0,-0.0,1.2118551872009653
2023-07-27,2.0,0.0,0,0.0,1.2118551872009653
2023-07-28,2.0,0.0,0,0.0,1.2118551872009653
2023-07-31,1.5,-0.5,0,0.0,1.2118551872009653
2023-08-01,2.0,0.0,0,-0.0,1.2118551872009653
2023-08-02,2.0,0.0,0,-0.0,1.2118551872009653
2023-08-03,2.0,0.0,0,-0.0,1.2118551872009653
2023-08-04,2.0,0.0,0,0.0,1.2118551872009653
2023-08-07,2.0,0.0,0,0.0,1.2118551872009653
